microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
687.0969890035898,1.063874413255015,3.8113349935856773,-0.025129106783797216,2.8370180453798093,-0.9021764679375404,1,27,0.17047367135138528,27,"[0.00014359, 0.02782359]"
665.6014591251312,1.0305915658505838,3.8306475656558003,-0.024750948127865807,2.8232142653399066,-0.9048030867932024,1,28,0.16983776310841994,28,"[0.00014359, 0.03445805]"
649.0701822964243,1.0049951759406217,3.84634632099703,-0.024449123024307875,2.812291658489359,-0.9076183992764264,1,29,0.16932980959524996,29,"[0.00014359, 0.04178732]"
636.5702131251771,0.9856407069492041,3.8587540734195747,-0.024214033900353888,2.8038463129245916,-0.910541775980487,1,30,0.16893025901571293,30,"[0.00014359, 0.04486854]"
626.7199822044271,0.970388990220775,3.86884825224679,-0.024024998437498654,2.7970735418720967,-0.9132854954929587,1,31,0.16879582612772398,31,"[0.00014359, 0.05300442]"
619.4954911615223,0.9592028676029443,3.876469287811402,-0.023883579567094134,2.7920381498229836,-0.9160488969871801,1,32,0.16850647037690258,32,"[0.00014359, 0.05480133]"
613.6197914368045,0.9501051613152746,3.8827863771706657,-0.02376719735154823,2.787899358719896,-0.918559680608695,1,33,0.16845269066348728,33,"[0.00014359, 0.06506103]"
609.7272399688726,0.9440780851160084,3.8870547356327747,-0.023688987463902137,2.7851355978493832,-0.9210895873123109,1,34,0.1681962932898018,34,"[0.00014359, 0.07174989]"
607.1055448412434,0.9400187537402666,3.8899656487840684,-0.02363584699331695,2.7832641994072236,-0.923500405250032,1,35,0.16806467074016126,35,"[0.00014359, 0.08178596]"
606.0466107422737,0.9383791411218926,3.8911527402753014,-0.023614221549525655,2.7825060268225825,-0.9258710335529754,1,36,0.16790410080402024,36,"[0.00014359, 0.088454]"
606.007072178381,0.9383179211381996,3.8911972473171064,-0.023613411270507055,2.782477692466821,-0.9281156932753611,1,37,0.29979606281499743,37,"[0.00014359, 0.09954232]"
752.1584064768751,1.164612996668556,3.8726716158329597,-0.023953911483619337,2.876309313748675,-0.9541184623645452,2,20,0.18595094902008258,19,"[0.00019476, 0.00545242]"
700.6259686108681,1.0848221622220202,3.9177667532188702,-0.023136238714086814,2.8454862303487745,-0.9539241203230788,2,21,0.1834202131320609,20,"[0.00019476, 0.00672935]"
661.5750250584698,1.0243571910116087,3.956291033368194,-0.022466934254516423,2.820579101919307,-0.9543074094618056,2,22,0.18175991820088927,21,"[0.00019476, 0.00863236]"
630.8965191373172,0.976855778534547,3.9898599971258633,-0.02190461176051671,2.7999581312677275,-0.9551103536116853,2,23,0.18005975999933058,22,"[0.00019476, 0.01089172]"
607.1061907140429,0.9400197537847386,4.018261163373164,-0.021443420778301876,2.783264661433713,-0.9562718252281105,2,24,0.17869381365461837,23,"[0.00019476, 0.01380056]"
588.6376502903192,0.9114237798226654,4.041985650975684,-0.02106804607508036,2.769848036884196,-0.957701855833526,2,25,0.17749112458341385,24,"[0.00019476, 0.01740058]"
574.4531800047444,0.889461094431942,4.06134764039726,-0.02076816267241799,2.759254637908215,-0.9593271602190904,2,26,0.17647297646131774,25,"[0.00019476, 0.02206847]"
563.7476532517196,0.8728850707042343,4.0767109680202545,-0.02053424867922638,2.751084747024465,-0.9610926739969216,2,27,0.17557229976391037,26,"[0.00019476, 0.02782359]"
555.981174504735,0.8608597552797147,4.0883105622492435,-0.02035996151871916,2.745060086641181,-0.962944827058074,2,28,0.17481679757418908,27,"[0.00019476, 0.03445805]"
550.7062095399209,0.8526922034686951,4.096431414818511,-0.020239115569282037,2.740919973437373,-0.9648206653432465,2,29,0.17421489930670533,28,"[0.00019476, 0.04178732]"
547.5091571046058,0.8477420110821752,4.101461383236468,-0.020164744181401295,2.7383913871591763,-0.9666582337321658,2,30,0.17374243082793878,29,"[0.00019476, 0.04486854]"
545.3174936364819,0.8443485241021433,4.10495069262389,-0.020113366383953266,2.736649429958837,-0.9682906644052971,2,31,0.1735836561089317,30,"[0.00019476, 0.05300442]"
544.5819316956573,0.8432096084312388,4.106135245904972,-0.020095964299732035,2.7360632280890607,-0.9698428245750598,2,32,0.17324223281123527,31,"[0.00019476, 0.05480133]"
544.1872367464254,0.8425984780315294,4.106772917541921,-0.020086604678594158,2.735748351711287,-0.9711931449958054,2,33,0.17317882473772958,32,"[0.00019476, 0.06506103]"
545.0459015493528,0.8439280014147158,4.105377528053202,-0.02010709349767335,2.7364330783319777,-0.9724629404397498,2,34,0.17287673360780048,33,"[0.00019476, 0.07174989]"
546.5479945638374,0.8462537841644796,4.102937528058478,-0.020142987584502704,2.7376283050945442,-0.9735988086800056,2,35,0.17272178836354082,34,"[0.00019476, 0.08178596]"
549.0900534506545,0.8501898098638415,4.0988172970566525,-0.020203793218799317,2.739643576707702,-0.974602072138836,2,36,0.1725328893729162,35,"[0.00019476, 0.088454]"
552.2106453839433,0.855021613765137,4.09379409806245,-0.020278256218448712,2.742104774608462,-0.9754590006357798,2,37,0.3080375419463838,36,"[0.00019476, 0.09954232]"
730.2085627815052,1.130626707314683,3.943069037420993,-0.022693702565796715,2.8634469213923355,-0.9787319651431257,3,18,0.19604896469944758,16,"[0.00022592, 0.00340612]"
677.5239642700743,1.0490519118695647,3.994912205351356,-0.021821611270429263,2.8309246609725607,-0.9772752428216098,3,19,0.19210856796971584,17,"[0.00022592, 0.00414545]"
638.2141793763424,0.9881861607335465,4.03892025382398,-0.021116052099970334,2.8049664488021713,-0.9765386943395622,3,20,0.1897284347122989,18,"[0.00022592, 0.00545242]"
606.010514138473,0.9383232505361331,4.079398055428746,-0.020493697931070646,2.7824801591377533,-0.9761505341000833,3,21,0.1869054389828976,19,"[0.00022592, 0.00672935]"
581.5877802954475,0.9005080336844166,4.113196338104607,-0.019992646303453324,2.7646152730125886,-0.9762603866556735,3,22,0.18506280310516932,20,"[0.00022592, 0.00863236]"
562.4975756096401,0.8709494988136934,4.141897325122959,-0.01957990745343923,2.75012065495829,-0.9767269270249778,3,23,0.1831834039486007,21,"[0.00022592, 0.01089172]"
547.911337834363,0.8483647321750349,4.165382948098974,-0.019250580514465737,2.7387102873081446,-0.9774824205148023,3,24,0.1816787955519727,22,"[0.00022592, 0.01380056]"
536.8771399317479,0.8312798067463731,4.184186888795621,-0.01899220647455582,2.7298749122276065,-0.978441673801807,3,25,0.18035786893453898,23,"[0.00022592, 0.01740058]"
528.7613880346141,0.818713690279748,4.19866727040959,-0.018796382545016168,2.723259733966708,-0.9795352421586643,3,26,0.1792423898997787,24,"[0.00022592, 0.02206847]"
523.0795055289997,0.809916083080784,4.209184569071466,-0.01865583755936496,2.7185677045236547,-0.980710262082175,3,27,0.17825768866235359,25,"[0.00022592, 0.02782359]"
519.5043106636273,0.8043803895752919,4.215989364397008,-0.018565649384432864,2.7155891555306546,-0.9819140216348657,3,28,0.1774331865061365,26,"[0.00022592, 0.03445805]"
517.742892350854,0.8016530775596828,4.219407404622199,-0.018520567253186394,2.7141141455490896,-0.9830881475988149,3,29,0.17677727187553396,27,"[0.00022592, 0.04178732]"
517.5076527406147,0.8012888416420133,4.2198692811094105,-0.01851448654658746,2.713916776386823,-0.9841793626851845,3,30,0.1762629897079657,28,"[0.00022592, 0.04486854]"
517.7801870097813,0.8017108231676812,4.219332650321511,-0.018521551660517322,2.7141454280282664,-0.9851096924134837,3,31,0.17609027848538616,29,"[0.00022592, 0.05300442]"
519.1676239825488,0.8038590769352778,4.216590705092976,-0.01855770742252407,2.7153076014268676,-0.9859280598669841,3,32,0.1757190817480404,30,"[0.00022592, 0.05480133]"
520.5758449564312,0.8060395118466506,4.213818626681765,-0.018594356252114034,2.716484012706162,-0.9866187099067093,3,33,0.17565017347552986,31,"[0.00022592, 0.06506103]"
523.0237758370026,0.8098297933803151,4.209001346095112,-0.01865827399515081,2.718521431659079,-0.9871827711959466,3,34,0.17532200331986575,32,"[0.00022592, 0.07174989]"
525.919110953631,0.8143128183355643,4.203339185562063,-0.018733777053003244,2.7209189525797712,-0.9876252866897839,3,35,0.17515376198878757,33,"[0.00022592, 0.08178596]"
529.6965691191051,0.8201616885150378,4.196007599327989,-0.01883214782549654,2.7240271599896544,-0.9878905208058555,3,36,0.1749487264655365,34,"[0.00022592, 0.088454]"
533.9120896976591,0.8266888375985715,4.187923439826052,-0.018941416206123746,2.72746975496455,-0.9880128324772051,3,37,0.31233759123099303,35,"[0.00022592, 0.09954232]"
747.6767279168341,1.157673738856678,3.9562927040800404,-0.022466905791743257,2.873713863066643,-0.9918961725011801,4,16,0.21031521238176834,13,"[0.00026236, 0.00211443]"
691.9887669758324,1.0714486531414982,4.010999717828236,-0.021560093939459856,2.8400990446301586,-0.9898600399545361,4,17,0.2050702896087041,14,"[0.00026236, 0.00259059]"
648.0869074926832,1.0034727112498427,4.060580920260687,-0.02077992922449482,2.811633248021404,-0.9883103773177065,4,18,0.20102684550916672,15,"[0.00026236, 0.00340612]"
609.6961940188651,0.9440300147673142,4.110066904998592,-0.02003834861217258,2.785113483980811,-0.9868431530984139,4,19,0.19653947822539988,16,"[0.00026236, 0.00414545]"
581.1508958751702,0.8998315787388684,4.151247330191714,-0.019447903853908894,2.76428891162843,-0.986070968373382,4,20,0.19385146964213906,17,"[0.00026236, 0.00545242]"
557.735530870432,0.8635761328494995,4.1886183801356,-0.01893198998672548,2.746428312358585,-0.9856370184324903,4,21,0.19068431590245621,18,"[0.00026236, 0.00672935]"
540.1719050373883,0.8363812936538613,4.219066603894676,-0.01852505567784919,2.7325319922828784,-0.9856529159554615,4,22,0.18862890160037896,19,"[0.00026236, 0.00863236]"
526.6666415131444,0.8154702657529163,4.2441954335162215,-0.018197953848045977,2.7215358114929193,-0.9859835268933804,4,23,0.1865418107201048,20,"[0.00026236, 0.01089172]"
516.6238653636758,0.7999204194365157,4.263987340780056,-0.0179457234936765,2.713174464470581,-0.9865540025609855,4,24,0.18487753853107303,21,"[0.00026236, 0.01380056]"
509.3381263204397,0.7886394627829398,4.279032708105396,-0.017757093519350606,2.7070061863486568,-0.9872810560432895,4,25,0.18342116634692388,22,"[0.00026236, 0.01740058]"
504.34060007889764,0.7809014863647091,4.289739712716874,-0.01762446254931794,2.7027239308410604,-0.9880972279017913,4,26,0.18219467817808235,23,"[0.00026236, 0.02206847]"
501.28554848435346,0.7761711625900076,4.296473900981563,-0.017541720071311835,2.7000851845572633,-0.9889505090199289,4,27,0.18111450016650316,24,"[0.00026236, 0.02782359]"
499.93795351120866,0.7740845986342568,4.2995050890213085,-0.017504645100737133,2.69891610809647,-0.9897882977155781,4,28,0.18021184164375825,25,"[0.00026236, 0.03445805]"
500.07190409849903,0.7742920025448246,4.299200064114331,-0.017508371181071694,2.69903245495208,-0.9905554083184006,4,29,0.17949489943996033,26,"[0.00026236, 0.04178732]"
501.4559023037561,0.7764349318577577,4.296031930272368,-0.01754713463275795,2.7002327474696997,-0.9912050010409166,4,30,0.17893347120544997,27,"[0.00026236, 0.04486854]"
503.0776400857207,0.7789459679397861,4.292331138080013,-0.017592560426082877,2.7016350149938297,-0.9917298405496556,4,31,0.17874506465775583,28,"[0.00026236, 0.05300442]"
505.64199865037955,0.7829165215981687,4.286487579661762,-0.017664607646737523,2.703843139294478,-0.9921152929630455,4,32,0.1783403679844885,29,"[0.00026236, 0.05480133]"
508.0465645208856,0.7866396584268244,4.281055775232056,-0.017731931442410732,2.705903518952616,-0.9924294368491665,4,33,0.17826527572348225,30,"[0.00026236, 0.06506103]"
511.38608395922705,0.7918104412127763,4.273544283775828,-0.017825596494302213,2.708748905657567,-0.9925763900798382,4,34,0.17790780403873235,31,"[0.00026236, 0.07174989]"
515.067638416827,0.7975108177988031,4.265347226179598,-0.01792856453746429,2.7118642641137227,-0.9926080455357117,4,35,0.17772463617972264,32,"[0.00026236, 0.08178596]"
519.5526545110048,0.8044552433195031,4.2554719128710286,-0.018053670081332473,2.715629568071774,-0.9924226593548723,4,36,0.17750149674056767,33,"[0.00026236, 0.088454]"
524.3999732479582,0.8119606442449457,4.24496303867344,-0.018188083591533687,2.719662660862699,-0.9920935990126042,4,37,0.31688035623982225,34,"[0.00026236, 0.09954232]"
760.2150083584519,1.1770875275379484,3.955912615148002,-0.022473382345410527,2.8809364393040715,-0.9943782727753543,5,15,0.23052888592929996,11,"[0.00032093, 0.00169959]"
699.9880887583183,1.0838344937200193,4.015790253328492,-0.0214830273833562,2.8450906499706177,-0.9923557670192443,5,16,0.22012368314253133,12,"[0.00032093, 0.00211443]"
649.9597984999772,1.0063726232758945,4.073854054372423,-0.02057747969441629,2.812886495366607,-0.9905178602081063,5,17,0.21356882659021476,13,"[0.00032093, 0.00259059]"
611.3201261102502,0.946544448433213,4.125319106022012,-0.01981691136279001,2.7862686940308086,-0.9892176726594845,5,18,0.2086105133328287,14,"[0.00032093, 0.00340612]"
577.7872443695898,0.8946234307929966,4.17612869328663,-0.01910235977894996,2.7617679498289656,-0.9880192690411205,5,19,0.20319794457265536,15,"[0.00032093, 0.00414545]"
553.3588125774129,0.8567993914571082,4.2173732258012855,-0.01854737938075194,2.7430068307427105,-0.9875105542998582,5,20,0.1999985120874429,16,"[0.00032093, 0.00545242]"
533.5707959293271,0.8261603915227732,4.254149680604363,-0.018070509066178027,2.72719205120491,-0.9873282679922287,5,21,0.19626769489953966,17,"[0.00032093, 0.00672935]"
519.0283876493106,0.8036434887800418,4.283347699548898,-0.017703482833906756,2.7151911117257113,-0.9875486284608189,5,22,0.19386806193047804,18,"[0.00032093, 0.00863236]"
508.11017517113646,0.7867381506983602,4.306749031486256,-0.01741646542522956,2.705957891970776,-0.9880405257334248,5,23,0.19144815163202084,19,"[0.00032093, 0.01089172]"
500.2602551300253,0.7745836380000194,4.324473914963311,-0.01720318583251872,2.699196000258236,-0.9887199734794636,5,24,0.18953016632105588,20,"[0.00032093, 0.01380056]"
494.84594666405593,0.7662003320991042,4.3372181176679945,-0.01705198506088767,2.6944700172631584,-0.9895047245231456,5,25,0.18786003447153987,21,"[0.00032093, 0.01740058]"
491.45062734967354,0.760943150942423,4.3454688570991475,-0.016955039759761602,2.691479893792496,-0.9903288645188123,5,26,0.1864593635734862,22,"[0.00032093, 0.02206847]"
489.78064092941366,0.7583574085342454,4.349624640519531,-0.01690648795510059,2.690001615203382,-0.9911424343003974,5,27,0.18523010695487493,23,"[0.00032093, 0.02782359]"
489.6357224689904,0.7581330223929581,4.3499910088453895,-0.016902216588710363,2.6898730952184216,-0.9918935605549399,5,28,0.1842059206279238,24,"[0.00032093, 0.03445805]"
490.8149159026912,0.7599588399157678,4.346985836750301,-0.01693729544547692,2.690917752497914,-0.9925295594839478,5,29,0.1833944029939234,25,"[0.00032093, 0.04178732]"
493.1087028532035,0.7635104509476357,4.341133084786904,-0.017005892728164548,2.6929426674424537,-0.9930087005101595,5,30,0.18276010344288773,26,"[0.00032093, 0.04486854]"
495.4867926745287,0.7671925932853557,4.335107337542069,-0.0170769051717771,2.6950320827465863,-0.9933738984382259,5,31,0.1825474745764256,27,"[0.00032093, 0.05300442]"
498.7228371074917,0.7722031593735266,4.326945378227748,-0.017173724391305104,2.6978592555307426,-0.9935680076226744,5,32,0.18209114024308998,28,"[0.00032093, 0.05480133]"
501.6907148407908,0.7767985065117887,4.319548207980119,-0.017262104744136676,2.700436063294596,-0.9937201879262759,5,33,0.1820065250954689,29,"[0.00032093, 0.06506103]"
505.54611828820407,0.7827680641522992,4.310004019394026,-0.017377035664357218,2.70376078011394,-0.9936656027413765,5,34,0.18160397055110258,30,"[0.00032093, 0.07174989]"
509.6858387819328,0.7891778473150695,4.2998856731794834,-0.017499997496787136,2.707302567227513,-0.99349129464102,5,35,0.1813978619765056,31,"[0.00032093, 0.08178596]"
514.5925832877507,0.796775260803505,4.288053385282742,-0.017645263770294482,2.7114635225264543,-0.9930608583407298,5,36,0.18114692113728065,32,"[0.00032093, 0.088454]"
519.8202686192575,0.804869606658235,4.275670673826163,-0.01779901452220771,2.715853209327911,-0.9924783030329295,5,37,0.3233656657680172,33,"[0.00032093, 0.09954232]"
759.6423501153905,1.176200845654484,3.9565635987771888,-0.022462291380196203,2.880609168688365,-0.9925228800128008,6,15,0.23461969063802687,10,"[0.00034268, 0.00169959]"
691.5122363883137,1.070710811603392,4.02759609444708,-0.021294665375847063,2.8397998694039774,-0.9901527438115794,6,16,0.22326707490693756,11,"[0.00034268, 0.00211443]"
638.0886700037228,0.987991826873421,4.093859816466039,-0.020277279660282352,2.8048810332941545,-0.9882503868165404,6,17,0.21619619724459105,12,"[0.00034268, 0.00259059]"
598.5198035581802,0.9267249238791806,4.150838607956674,-0.019453649361762713,2.777078524723636,-0.9870853771966278,6,18,0.21088618220752128,13,"[0.00034268, 0.00340612]"
565.0825216056426,0.8749519292548181,4.20600837073114,-0.01869813368580975,2.752111874476071,-0.9860987344074077,6,19,0.2051255385401341,14,"[0.00034268, 0.00414545]"
541.3996929923243,0.838282353054592,4.249719999557374,-0.01812707508014666,2.7335180051622725,-0.9858705552154665,6,20,0.20173711778659956,15,"[0.00034268, 0.00545242]"
522.5867318237424,0.8091530913271623,4.288009302256041,-0.017645807983091275,2.718158379044419,-0.9859907415850275,6,21,0.19780094890174987,16,"[0.00034268, 0.00672935]"
509.06651860735263,0.7882189159008831,4.317741004469058,-0.01728378909506467,2.706774534353705,-0.9864964766711313,6,22,0.19527748338754725,17,"[0.00034268, 0.00863236]"
499.1499694817317,0.7728645146280239,4.341003835845132,-0.017007411769654632,2.6982310488961474,-0.9872504007140257,6,23,0.19273901628453696,18,"[0.00034268, 0.01089172]"
492.23188712274674,0.7621528233700134,4.358077332281052,-0.016808306076186472,2.692169744175578,-0.9881532502140908,6,24,0.1907314534156051,19,"[0.00034268, 0.01380056]"
487.6683026864787,0.7550867456660271,4.369797890294,-0.01667342036096478,2.688124528370484,-0.9891192893430526,6,25,0.1889864033753479,20,"[0.00034268, 0.01740058]"
485.0403050522909,0.7510176557327971,4.376752403682395,-0.016594066209571105,2.685777828364146,-0.9900810698785315,6,26,0.18752506894644852,21,"[0.00034268, 0.02206847]"
484.0631267888074,0.7495046306892489,4.379395141454589,-0.01656404341584439,2.684902001785576,-0.9909894811972837,6,27,0.1862441720973428,22,"[0.00034268, 0.02782359]"
484.54271936399795,0.7502472132906837,4.378080293859797,-0.016578971666572108,2.6853320723386607,-0.9917922582804423,6,28,0.1851780841961597,23,"[0.00034268, 0.03445805]"
486.2821843349747,0.7529405336006143,4.373283576761826,-0.016633584002746796,2.6868883588407604,-0.9924374335895497,6,29,0.18433408138827678,24,"[0.00034268, 0.04178732]"
489.07677836348387,0.7572675749498678,4.365585283821387,-0.01672173431308912,2.689377042768088,-0.9928863790171247,6,30,0.18367482652012393,25,"[0.00034268, 0.04486854]"
491.8692170518757,0.7615912790538134,4.357964043022838,-0.016809616949650313,2.691849643696078,-0.9932159902741406,6,31,0.18345391711501505,26,"[0.00034268, 0.05300442]"
495.48254789080244,0.7671860208263456,4.348165634474248,-0.016923512306391445,2.6950283621750737,-0.9933425342449032,6,32,0.1829799546220997,27,"[0.00034268, 0.05480133]"
498.7622579957282,0.7722641971527829,4.339394424896016,-0.01702634207232134,2.697893582408058,-0.9934391670105317,6,33,0.1828920921897132,28,"[0.00034268, 0.06506103]"
502.91259484003064,0.7786904182623328,4.328385515180924,-0.01715658804278259,2.7014925121391853,-0.9932925583030223,6,34,0.18247418002885932,29,"[0.00034268, 0.07174989]"
507.3166393901799,0.7855094705747778,4.316869890230063,-0.01729425443138905,2.705279106900151,-0.9930159830423816,6,35,0.1822602665268187,30,"[0.00034268, 0.08178596]"
512.4739540164298,0.7934948571501577,4.30358485462596,-0.017454909562307983,2.7096717976997207,-0.9924462686522073,6,36,0.18199987604893506,31,"[0.00034268, 0.088454]"
517.9304209329979,0.8019434395660513,4.289800159379517,-0.017623717533534974,2.7142714202963862,-0.9917117547520781,6,37,0.3255730754261625,32,"[0.00034268, 0.09954232]"
646.1803748881041,1.000520709875205,4.096772675981292,-0.020234058245058785,2.810353763945895,-0.9893479004858285,7,16,0.23465564219404086,10,"[0.00041074, 0.00211443]"
598.4732873331329,0.9266528999547259,4.167573502812818,-0.019220241126286987,2.777044770577483,-0.9881013702541939,7,17,0.22574072540807813,11,"[0.00041074, 0.00259059]"
564.3738163942379,0.8738545975054135,4.226182468958679,-0.01843163823476151,2.7515668568553835,-0.9875454039294352,7,18,0.21920221813111673,12,"[0.00041074, 0.00340612]"
535.9394224769646,0.8298278812933839,4.281895445723402,-0.01772150192645214,2.729115703926433,-0.9871107411222588,7,19,0.21224814272496276,13,"[0.00041074, 0.00414545]"
516.3859576670782,0.7995520523570824,4.324479100650534,-0.017203123945249494,2.7129744237752114,-0.9873206854234057,7,20,0.20822096699504888,14,"[0.00041074, 0.00545242]"
501.1521460715548,0.7759646074516293,4.360808861114051,-0.016776740692853995,2.6999695944664124,-0.9878022590599537,7,21,0.20359798221249448,15,"[0.00041074, 0.00672935]"
